date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:00:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2009:00:02%20GMT	https://www.silverbackstrategies.com/?p=1782	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/indexc73b.html	(from https://www.silverbackstrategies.com/blog/marketing-strategy/email-deliverability-and-how-it-affects-your-digital-marketing/)
17:00:02	3020/3020	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2009:00:02%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fmarketing-strategy%2Femail-deliverability-and-how-it-affects-your-digital-marketing%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed5e12.json	(from https://www.silverbackstrategies.com/blog/marketing-strategy/email-deliverability-and-how-it-affects-your-digital-marketing/)
17:00:03	3154/3154	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2009:00:03%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fmarketing-strategy%2Femail-deliverability-and-how-it-affects-your-digital-marketing%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedc047	(from https://www.silverbackstrategies.com/blog/marketing-strategy/email-deliverability-and-how-it-affects-your-digital-marketing/)
17:00:06	176826/176826	---M--	200	added ('OK')	image/jpeg	etag:%22607d9dda-2b2ba%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/04/0427-deliverablility101-header.jpg	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/04/0427-deliverablility101-header.jpg	(from https://www.silverbackstrategies.com/blog/marketing-strategy/email-deliverability-and-how-it-affects-your-digital-marketing/)
17:00:07	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:07%20GMT	https://www.silverbackstrategies.com/blog/marketing-strategy/email-deliverability-and-how-it-affects-your-digital-marketing/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/marketing-strategy/email-deliverability-and-how-it-affects-your-digital-marketing/POST	(from https://www.silverbackstrategies.com/blog/marketing-strategy/email-deliverability-and-how-it-affects-your-digital-marketing/)
17:00:07	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.483.delayed	(from https://www.silverbackstrategies.com/blog/marketing-strategy/email-deliverability-and-how-it-affects-your-digital-marketing/)
17:00:09	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2009:00:09%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/pages/2012	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/pages/2012	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:10	2636/2636	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2009:00:10%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Ffirst-party-data-strategy-consult%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed6bb9.json	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:10	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2009:00:10%20GMT	https://www.silverbackstrategies.com/?p=2012	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/index28fd.html	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:12	2736/2736	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2009:00:12%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Ffirst-party-data-strategy-consult%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed0de2	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:14	18265/18265	---M--	200	added ('OK')	image/jpeg	etag:%226082ddb4-4759%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/04/email-logo.jpg	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/04/email-logo.jpg	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:16	317569/317569	---M--	200	added ('OK')	image/jpeg	etag:%2260cb859d-4d881%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/06/lp-bg.jpg	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/06/lp-bg.jpg	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:17	1130/1130	---M--	200	added ('OK')	image/png	etag:%2260afe52c-46a%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/05/check-icon.png	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/05/check-icon.png	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:19	5892/5892	---M--	200	added ('OK')	image/jpeg	etag:%2260cb859a-1704%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/06/lp-col-image-150x150.jpg	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/06/lp-col-image-150x150.jpg	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:20	4332/4332	---M--	200	added ('OK')	image/png	etag:%2260cb859b-10ec%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/06/k12-cite.png	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/06/k12-cite.png	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:22	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:23%20GMT	https://www.silverbackstrategies.com/first-party-data-strategy-consult/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/first-party-data-strategy-consult/POST	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:24	28145/28145	---M--	200	added ('OK')	image/png	etag:%226009cd57-6df1%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/01/logo2.png	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/01/logo2.png	(from https://www.silverbackstrategies.com/first-party-data-strategy-consult/)
17:00:26	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2009:00:26%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/posts/1664	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/posts/1664	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:26	915/915	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22e14e8c9dce526e5751db84a3d0783117-gzip%22	https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/feed/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/feed/index.html	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:27	2926/2926	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2009:00:27%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fhome-services%2Fhow-to-measure-the-customer-journey-in-home-services%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed8c9e.json	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2009:00:27%20GMT	https://www.silverbackstrategies.com/?p=1664	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/indexfbb7.html	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:29	3060/3060	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2009:00:29%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fhome-services%2Fhow-to-measure-the-customer-journey-in-home-services%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedca5b	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:32	444634/444634	---M--	200	added ('OK')	image/jpeg	etag:%2260380a63-6c8da%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/02/Featured-Header-Copy@2x.jpg	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/02/Featured-Header-Copy@2x.jpg	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:33	54199/54199	---M--	200	added ('OK')	image/jpeg	etag:%226037f89e-d3b7%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/02/blog-cta-home-services-report-1-1024x512.jpg	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/02/blog-cta-home-services-report-1-1024x512.jpg	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:34	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:34%20GMT	https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/POST	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:34	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.494.delayed	(from https://www.silverbackstrategies.com/blog/home-services/how-to-measure-the-customer-journey-in-home-services/)
17:00:35	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2009:00:35%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/posts/1658	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/posts/1658	(from https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/)
17:00:36	2949/2949	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2009:00:36%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fb2c%2Fdecoding-virginias-new-consumer-data-protection-act-cdpa%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedafcd.json	(from https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/)
17:00:36	912/912	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%222d971e04aaf03c202788d883fcbdea57-gzip%22	https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/feed/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/feed/index.html	(from https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/)
17:00:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2009:00:37%20GMT	https://www.silverbackstrategies.com/?p=1658	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/indexfd09.html	(from https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/)
17:00:38	3089/3089	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2009:00:38%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fb2c%2Fdecoding-virginias-new-consumer-data-protection-act-cdpa%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedd307	(from https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/)
17:00:40	200441/200441	---M--	200	added ('OK')	image/jpeg	etag:%226037b9c1-30ef9%22	https://www.silverbackstrategies.com/wp-content/uploads/2021/02/Header-Image@2x.jpg	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-content/uploads/2021/02/Header-Image@2x.jpg	(from https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/)
17:00:41	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:41%20GMT	https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/POST	(from https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/)
17:00:41	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.49a.delayed	(from https://www.silverbackstrategies.com/blog/b2c/decoding-virginias-new-consumer-data-protection-act-cdpa/)
17:00:42	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:43%20GMT	https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/o,baseURI	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/o,baseURI	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:44	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:44%20GMT	https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/GET	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/GET	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:45	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2009:00:45%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/posts/1901	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/posts/1901	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:46	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:46%20GMT	https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/Edge/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/Edge/index.html	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:46	3068/3068	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2009:00:46%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fhome-services%2Fhow-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed8f31.json	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:46	1018/1018	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22ab11f105a03bbac75613899c84418a47-gzip%22	https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/feed/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/feed/index.html	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2009:00:47%20GMT	https://www.silverbackstrategies.com/?p=1901	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/index111c.html	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:47	3206/3206	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2009:00:47%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fhome-services%2Fhow-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed7908	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:49	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:49%20GMT	https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/POST	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:49	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.4a1.delayed	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:50	72689/72689	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2009:00:50%20GMT	https://www.silverbackstrategies.com/blog/marketing-strategy/how-to-connect-traditional-and-digital-marketing-for-home-services-brands/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/marketing-strategy/how-to-connect-traditional-and-digital-marketing-for-home-services-brands/index.html	(from https://www.silverbackstrategies.com/blog/home-services/how-to-advertise-your-cleaning-business-mapping-the-buyers-journey-to-home-cleaning-services/)
17:00:51	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:51%20GMT	https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/o,baseURI	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/o,baseURI	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:54	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:54%20GMT	https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/GET	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/GET	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:55	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2009:00:55%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/posts/757	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/posts/757	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:55	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:00:55%20GMT	https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/Edge/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/Edge/index.html	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:55	924/924	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%223979d33d0a074a72b5a58aca331aa94d-gzip%22	https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/feed/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/feed/index.html	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:56	2979/2979	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2009:00:56%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fanalytics%2Fgoogle-analytics-4-is-here-what-do-marketers-need-to-know%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embeddf9b.json	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2009:00:57%20GMT	https://www.silverbackstrategies.com/?p=757	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/index3d1a.html	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:57	3113/3113	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2009:00:58%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fanalytics%2Fgoogle-analytics-4-is-here-what-do-marketers-need-to-know%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedc90a	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:59	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2009:01:00%20GMT	https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/POST	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:00:59	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.4a8.delayed	(from https://www.silverbackstrategies.com/blog/analytics/google-analytics-4-is-here-what-do-marketers-need-to-know/)
17:01:01	1006/1006	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%229c5391c19d689db032325df6c2f01c6f-gzip%22	https://www.silverbackstrategies.com/blog/marketing-strategy/early-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem/feed/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/marketing-strategy/early-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem/feed/index.html	(from https://www.silverbackstrategies.com/blog/marketing-strategy/early-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem/)
17:01:01	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2009:01:02%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/posts/1563	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/posts/1563	(from https://www.silverbackstrategies.com/blog/marketing-strategy/early-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem/)
17:01:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2009:01:03%20GMT	https://www.silverbackstrategies.com/?p=1563	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/index7329.html	(from https://www.silverbackstrategies.com/blog/marketing-strategy/early-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem/)
17:01:03	3020/3020	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2009:01:04%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fmarketing-strategy%2Fearly-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embeddd7e.json	(from https://www.silverbackstrategies.com/blog/marketing-strategy/early-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem/)
17:01:04	3154/3154	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2009:01:05%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fmarketing-strategy%2Fearly-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed2311	(from https://www.silverbackstrategies.com/blog/marketing-strategy/early-moves-from-the-ios-14-battlefield-could-have-major-impact-on-ad-ecosystem/)
